1.000000000000000000e+02 4.924623143926172020e+01 3.244147179700750172e+01 2.406015053562114758e+01 1.903807625993931296e+01 1.569282157249748266e+01 1.330472125955704144e+01 1.151439302395064068e+01 1.012235818254224284e+01 9.009009147038634424e+00 8.098271244281006531e+00 7.339449602323202981e+00 6.697459643806583429e+00 6.147248061297969635e+00 5.670447073129630589e+00 5.253283382080405239e+00 4.885226681810128646e+00 4.558087852811671503e+00 4.265402874509915954e+00 4.002001049189573223e+00 3.763697078832545451e+00 3.547066903876798349e+00 3.349282319296947641e+00 3.167986696173103134e+00 3.001200535642682077e+00 2.847248943801095056e+00 2.704705465394759312e+00 2.572347272881540192e+00 2.449120400639270834e+00 2.334111400450040730e+00 2.226524722669268375e+00 2.125664291021024166e+00 2.030918495844378224e+00 1.941747585176846425e+00 1.857673631669957803e+00 1.778271767718022200e+00 1.703163048295095461e+00 1.632008448418219793e+00 1.564503729730720050e+00 1.500375131205253343e+00 1.439375466724610142e+00 1.381281271552731393e+00 1.325889758524023687e+00 1.273016600475023186e+00 1.222493921258696048e+00 1.174168320392294795e+00 1.127899553512822894e+00 1.083559096749093342e+00 1.041028790725297526e+00 1.000200071968477822e+00 9.609727696889842630e-01 9.232544875750128277e-01 8.869598139223890954e-01 8.520096386888440509e-01 8.183306277584823096e-01 7.858546210146717392e-01 7.545183567369102562e-01 7.242628316233672425e-01 6.950330689880379609e-01 6.667778183160300021e-01 6.394491100672261563e-01 6.130020985492534713e-01 5.873948337837990863e-01 5.625879167851479679e-01 5.385443950149690906e-01 5.152295862715241537e-01 4.926108387508802977e-01 4.706574616414518353e-01 4.493404852172915298e-01 4.286326852164337176e-01 4.085082644197071122e-01 3.889429174135570211e-01 3.699137002079651015e-01 3.513988394552047811e-01 3.333777850244883378e-01 3.158310311527274816e-01 2.987401068833244189e-01 2.820874561612984888e-01 2.658564568265826544e-01 2.500312655301619724e-01 2.345968645138933883e-01 2.195389785607446687e-01 2.048439766820386865e-01 1.904988826600801932e-01 1.764913641540406530e-01 1.628096421710416575e-01 1.494424656737600721e-01 1.363791461693359963e-01 1.236093964538020895e-01 1.111234663475493267e-01 9.891198579730375862e-02 8.696598613929795718e-02 7.527691974718431211e-02 6.383658674954251211e-02 5.263712046043034221e-02 4.167100934525169720e-02 3.093102882587284164e-02 2.041024726875861894e-02 1.010203145503285604e-02 0.000000000000000000e+00
2.314493197638462050e+02 5.608807563139842500e+01 2.497481812484596730e+01 1.413064386808401096e+01 9.124271738605422399e+00 6.411293602580739659e+00 4.780541361712721482e+00 3.727203009919519250e+00 3.010839281537696976e+00 2.505724805255574950e+00 2.141827573016567232e+00 1.879655331838942178e+00 1.700446881243788733e+00 1.612557086729683231e+00 1.677669933862711682e+00 2.108480512117175465e+00 3.459564377323619766e+00 7.009740501329718931e+00 1.899578245692035594e+01 6.229041057886225019e+01 2.313709782556060759e+02 8.250145524857271084e+02 2.932525662032021955e+03 9.404961240487995383e+03 1.666204394061665516e+04 2.877161125065937449e+04 4.547547194550999120e+04 5.966470182050953008e+04 7.333231998940141057e+04 9.540083354287939437e+04 1.281265138082257763e+05 1.743921478146678128e+05 2.150248172607108136e+05 2.567843503403717186e+05 2.888082293174009537e+05 3.297571659811996506e+05 3.802771796948035480e+05 4.376854200397710665e+05 4.976410568025930552e+05 5.530554777974033495e+05 6.078982018527749460e+05 6.639489558402968105e+05 7.246748034501351649e+05 7.910162521424910519e+05 8.557420895782464650e+05 9.176878949896671111e+05 9.774512280897545861e+05 1.032955035868547973e+06 1.084760603589931736e+06 1.135122546542297350e+06 1.186880723414593143e+06 1.245976930363006657e+06 1.317440211917491164e+06 1.402636059504603967e+06 1.500096830584121868e+06 1.607602884973843116e+06 1.709083344371805666e+06 1.787736841102427104e+06 1.843721735461102566e+06 1.890186477275559679e+06 1.935616348302729428e+06 1.982732404569376260e+06 2.033907790645425208e+06 2.092772536725780694e+06 2.161908899405978620e+06 2.245235293214090168e+06 2.342326110193820205e+06 2.448721165008466691e+06 2.560003824921733700e+06 2.670159091411248781e+06 2.774426966660297941e+06 2.867426596314554103e+06 2.946803005922418088e+06 3.012722970665404573e+06 3.068343892893373501e+06 3.119605199722917750e+06 3.174888746149991173e+06 3.240447012573773041e+06 3.322287315574836452e+06 3.421192774569337722e+06 3.537888417427690234e+06 3.666714064358485397e+06 3.797001644327900838e+06 3.924672789420443121e+06 4.048254759753606748e+06 4.163975047488759737e+06 4.265370328869687393e+06 4.344299449255374260e+06 4.393433905622224323e+06 4.412818704475282691e+06 4.402833488312093541e+06 4.369747918769109994e+06 4.324979305215884931e+06 4.274073253392023034e+06 4.221632829783488996e+06 4.175358406652800273e+06 4.137881960215250496e+06 4.107881374276538379e+06 4.085966172401001211e+06 4.072579281056843232e+06
