1.000000000000000000e+02 4.924623143926172020e+01 3.244147179700750172e+01 2.406015053562114758e+01 1.903807625993931296e+01 1.569282157249748266e+01 1.330472125955704144e+01 1.151439302395064068e+01 1.012235818254224284e+01 9.009009147038634424e+00 8.098271244281006531e+00 7.339449602323202981e+00 6.697459643806583429e+00 6.147248061297969635e+00 5.670447073129630589e+00 5.253283382080405239e+00 4.885226681810128646e+00 4.558087852811671503e+00 4.265402874509915954e+00 4.002001049189573223e+00 3.763697078832545451e+00 3.547066903876798349e+00 3.349282319296947641e+00 3.167986696173103134e+00 3.001200535642682077e+00 2.847248943801095056e+00 2.704705465394759312e+00 2.572347272881540192e+00 2.449120400639270834e+00 2.334111400450040730e+00 2.226524722669268375e+00 2.125664291021024166e+00 2.030918495844378224e+00 1.941747585176846425e+00 1.857673631669957803e+00 1.778271767718022200e+00 1.703163048295095461e+00 1.632008448418219793e+00 1.564503729730720050e+00 1.500375131205253343e+00 1.439375466724610142e+00 1.381281271552731393e+00 1.325889758524023687e+00 1.273016600475023186e+00 1.222493921258696048e+00 1.174168320392294795e+00 1.127899553512822894e+00 1.083559096749093342e+00 1.041028790725297526e+00 1.000200071968477822e+00 9.609727696889842630e-01 9.232544875750128277e-01 8.869598139223890954e-01 8.520096386888440509e-01 8.183306277584823096e-01 7.858546210146717392e-01 7.545183567369102562e-01 7.242628316233672425e-01 6.950330689880379609e-01 6.667778183160300021e-01 6.394491100672261563e-01 6.130020985492534713e-01 5.873948337837990863e-01 5.625879167851479679e-01 5.385443950149690906e-01 5.152295862715241537e-01 4.926108387508802977e-01 4.706574616414518353e-01 4.493404852172915298e-01 4.286326852164337176e-01 4.085082644197071122e-01 3.889429174135570211e-01 3.699137002079651015e-01 3.513988394552047811e-01 3.333777850244883378e-01 3.158310311527274816e-01 2.987401068833244189e-01 2.820874561612984888e-01 2.658564568265826544e-01 2.500312655301619724e-01 2.345968645138933883e-01 2.195389785607446687e-01 2.048439766820386865e-01 1.904988826600801932e-01 1.764913641540406530e-01 1.628096421710416575e-01 1.494424656737600721e-01 1.363791461693359963e-01 1.236093964538020895e-01 1.111234663475493267e-01 9.891198579730375862e-02 8.696598613929795718e-02 7.527691974718431211e-02 6.383658674954251211e-02 5.263712046043034221e-02 4.167100934525169720e-02 3.093102882587284164e-02 2.041024726875861894e-02 1.010203145503285604e-02 0.000000000000000000e+00
2.314493197638462050e+02 5.749299386482820751e+01 2.565431237253815411e+01 1.457628343176649288e+01 9.492765002009374342e+00 6.808826625503645147e+00 5.429800797648582034e+00 5.264222179144586455e+00 8.589296762935044072e+00 2.773584909658309172e+01 1.272501652845520397e+02 3.644117337002189174e+02 8.855334644119564018e+02 2.158122773319052158e+03 4.227162273570846082e+03 7.819238730293438493e+03 1.331758202257574339e+04 2.201288740964376120e+04 3.363495936058120424e+04 4.743189495324525342e+04 6.347703549435015157e+04 8.157444457139684528e+04 1.028251929043242271e+05 1.278135779185484862e+05 1.574719252507908386e+05 1.915371623267317191e+05 2.284119782097183343e+05 2.672909833110509790e+05 3.098108351967017516e+05 3.558904151565214852e+05 4.045236059987159679e+05 4.535370992990324157e+05 5.008686582131468458e+05 5.463460962994436268e+05 5.928336908776006894e+05 6.450325068637439981e+05 7.065699792971874122e+05 7.767387553892123979e+05 8.461144127139847260e+05 9.100478748395598959e+05 9.674392410191105446e+05 1.021536368703966029e+06 1.080605568206677446e+06 1.134377120201479876e+06 1.182534198832598748e+06 1.233320136967686238e+06 1.289558531034937827e+06 1.352548128338403301e+06 1.419466558090437204e+06 1.484509971017043339e+06 1.543721709118225612e+06 1.600038007644624449e+06 1.662347770597669063e+06 1.732821548751340248e+06 1.809548498285804177e+06 1.888041417158502620e+06 1.964110823252772447e+06 2.031230549076368334e+06 2.087178337219137233e+06 2.137231216216858476e+06 2.185624504152477719e+06 2.237502653346297331e+06 2.291359015276070684e+06 2.351702024448053446e+06 2.422220023654214572e+06 2.502226328244095203e+06 2.591942633996076416e+06 2.693362503972987644e+06 2.798256911996197421e+06 2.892780705925259273e+06 2.966824563833275344e+06 3.021964391548255924e+06 3.071472298470553476e+06 3.118156406790141482e+06 3.160106865896392614e+06 3.201419476752609015e+06 3.251990560334186070e+06 3.314743045628230087e+06 3.398457449007350486e+06 3.504044910693554673e+06 3.628506704744945280e+06 3.758678514374308754e+06 3.882342090536340605e+06 4.007444658224012703e+06 4.130923763201223686e+06 4.232819523635065183e+06 4.308294421128690243e+06 4.350808666811800562e+06 4.355498520683353767e+06 4.338391836063561030e+06 4.309498093212856911e+06 4.277629998290804215e+06 4.243533769718425348e+06 4.211619692653757520e+06 4.186334412758193444e+06 4.167242364876333158e+06 4.154448258893357124e+06 4.147480055826869793e+06 4.147003324487003498e+06 4.153127859443827532e+06
