1.000000000000000000e+02 4.924623143926172020e+01 3.244147179700750172e+01 2.406015053562114758e+01 1.903807625993931296e+01 1.569282157249748266e+01 1.330472125955704144e+01 1.151439302395064068e+01 1.012235818254224284e+01 9.009009147038634424e+00 8.098271244281006531e+00 7.339449602323202981e+00 6.697459643806583429e+00 6.147248061297969635e+00 5.670447073129630589e+00 5.253283382080405239e+00 4.885226681810128646e+00 4.558087852811671503e+00 4.265402874509915954e+00 4.002001049189573223e+00 3.763697078832545451e+00 3.547066903876798349e+00 3.349282319296947641e+00 3.167986696173103134e+00 3.001200535642682077e+00 2.847248943801095056e+00 2.704705465394759312e+00 2.572347272881540192e+00 2.449120400639270834e+00 2.334111400450040730e+00 2.226524722669268375e+00 2.125664291021024166e+00 2.030918495844378224e+00 1.941747585176846425e+00 1.857673631669957803e+00 1.778271767718022200e+00 1.703163048295095461e+00 1.632008448418219793e+00 1.564503729730720050e+00 1.500375131205253343e+00 1.439375466724610142e+00 1.381281271552731393e+00 1.325889758524023687e+00 1.273016600475023186e+00 1.222493921258696048e+00 1.174168320392294795e+00 1.127899553512822894e+00 1.083559096749093342e+00 1.041028790725297526e+00 1.000200071968477822e+00 9.609727696889842630e-01 9.232544875750128277e-01 8.869598139223890954e-01 8.520096386888440509e-01 8.183306277584823096e-01 7.858546210146717392e-01 7.545183567369102562e-01 7.242628316233672425e-01 6.950330689880379609e-01 6.667778183160300021e-01 6.394491100672261563e-01 6.130020985492534713e-01 5.873948337837990863e-01 5.625879167851479679e-01 5.385443950149690906e-01 5.152295862715241537e-01 4.926108387508802977e-01 4.706574616414518353e-01 4.493404852172915298e-01 4.286326852164337176e-01 4.085082644197071122e-01 3.889429174135570211e-01 3.699137002079651015e-01 3.513988394552047811e-01 3.333777850244883378e-01 3.158310311527274816e-01 2.987401068833244189e-01 2.820874561612984888e-01 2.658564568265826544e-01 2.500312655301619724e-01 2.345968645138933883e-01 2.195389785607446687e-01 2.048439766820386865e-01 1.904988826600801932e-01 1.764913641540406530e-01 1.628096421710416575e-01 1.494424656737600721e-01 1.363791461693359963e-01 1.236093964538020895e-01 1.111234663475493267e-01 9.891198579730375862e-02 8.696598613929795718e-02 7.527691974718431211e-02 6.383658674954251211e-02 5.263712046043034221e-02 4.167100934525169720e-02 3.093102882587284164e-02 2.041024726875861894e-02 1.010203145503285604e-02 0.000000000000000000e+00
2.314493197638462050e+02 5.745504936413176011e+01 2.560164480798090736e+01 1.452866260697152256e+01 9.464807665235641210e+00 6.818505383948776810e+00 5.453751420425377638e+00 5.149207675088619318e+00 7.598820510470732259e+00 2.225964933928731426e+01 7.385349138210699493e+01 2.273877549031798821e+02 6.425986336896932016e+02 1.546843245365791972e+03 3.144495942857507544e+03 5.990262306974461353e+03 1.057643536085509550e+04 1.777597321654018015e+04 2.778035149715763691e+04 4.042122974519630225e+04 5.489562716901872045e+04 7.129561967194959288e+04 9.069524091797968140e+04 1.137753502542397327e+05 1.415425398071121890e+05 1.746508778694933280e+05 2.125852014897067274e+05 2.541682676325178472e+05 3.000924551986912265e+05 3.493116925671467907e+05 3.997569535096433247e+05 4.502085596948148450e+05 5.010873780666547827e+05 5.528650569748847047e+05 6.043999215722687077e+05 6.574181304227767978e+05 7.161582251040252158e+05 7.826603047468793811e+05 8.529863732835444389e+05 9.210770430767819053e+05 9.849124634279174497e+05 1.047768790235149208e+06 1.113296525237584719e+06 1.177931631542240968e+06 1.236551538948556175e+06 1.293354801016328624e+06 1.350808579692369094e+06 1.410295281634546816e+06 1.473409626169563737e+06 1.538157940684014931e+06 1.602285672618333949e+06 1.665342775720894570e+06 1.730123029589321930e+06 1.798847533067307202e+06 1.871372635443485342e+06 1.947046556471839547e+06 2.023387062000518199e+06 2.097699833904877305e+06 2.168148717611367814e+06 2.233922340781142004e+06 2.295765807336075231e+06 2.356118636030309368e+06 2.418204793937547598e+06 2.484479328451860230e+06 2.555605423861443996e+06 2.632116648771779146e+06 2.714909470696999691e+06 2.804602500249007717e+06 2.898129212775690947e+06 2.990475100231732242e+06 3.075377320268306416e+06 3.152106633169059642e+06 3.222758302988256793e+06 3.287843184312139638e+06 3.347877998862756882e+06 3.405829640135935508e+06 3.464523171920607798e+06 3.527007562511653174e+06 3.597484132535765413e+06 3.681476537591283210e+06 3.781575631365812384e+06 3.894783023924474604e+06 4.013590201107109897e+06 4.133562767439258751e+06 4.252279191184157506e+06 4.361312413011744618e+06 4.448668207085509785e+06 4.511930991463481449e+06 4.554006574184069410e+06 4.577141717055445537e+06 4.583327020857217722e+06 4.576469691565677524e+06 4.560034377911048941e+06 4.536806082690355368e+06 4.510460436143252999e+06 4.484038942583836615e+06 4.460657598080286756e+06 4.441304210203628987e+06 4.425951839551524259e+06 4.414614336719663814e+06
